round_epochs,val_loss,val_main_output_loss,val_sec_output_loss,val_main_output_score,val_sec_output_score,loss,main_output_loss,sec_output_loss,main_output_score,sec_output_score,Dlayers,Llayers,batch_size,drpout,nodes
1,0.014204959191505485,0.01172381266951561,0.012491012923419476,-0.01172381266951561,-0.012491011060774326,0.030147808067267818,0.024867114,0.025906885,-0.024867114,-0.025906885,1,1,128,0.5,100
1,0.01040709422052918,0.009011083282530308,0.00710271904245019,-0.009011083282530308,-0.007102719973772764,0.025873689735096798,0.022088647,0.018797975,-0.022088643,-0.018797975,1,2,32,0,10
1,0.006480070465663502,0.005419404711574316,0.00528480252251029,-0.005419404711574316,-0.00528480252251029,0.015485951729455773,0.012754745,0.013584284,-0.012754745,-0.013584284,1,2,32,0,50
1,0.004776929103260421,0.003864411963149905,0.004566782619804144,-0.003864411963149905,-0.004566782619804144,0.014130369768447936,0.011670521,0.012244624,-0.011670521,-0.012244626,1,2,32,0,100
1,0.01023307470967537,0.00833861529827118,0.009973612613976002,-0.00833861529827118,-0.009973612613976002,0.03525213384612418,0.030402647,0.024175737,-0.030402647,-0.024175737,1,2,32,0.2,10
1,0.005647657619594574,0.004607717040926218,0.005219579674303532,-0.004607717040926218,-0.005219579674303532,0.01821031890914428,0.015238271,0.0149362385,-0.015238273,-0.014936237,1,2,32,0.2,50
1,0.005658955472556323,0.004415485542267561,0.006225151475518942,-0.004415485542267561,-0.0062251524068415165,0.013766329742746802,0.01144982,0.011547528,-0.011449821,-0.011547528,1,2,32,0.2,100
1,0.018309515488944227,0.01631140522658825,0.010304446332156658,-0.01631140522658825,-0.010304448194801807,0.04572943095609041,0.04048603,0.026159326,-0.04048603,-0.026159326,1,2,32,0.5,10
1,0.006776945281168967,0.005416879430413246,0.006981458514928818,-0.005416879430413246,-0.006981458514928818,0.020611263666485885,0.017671762,0.01459425,-0.017671762,-0.01459425,1,2,32,0.5,50
1,0.007153039769227504,0.006064395420253277,0.005386906675994396,-0.006064395420253277,-0.005386905744671822,0.015813015050383048,0.013366567,0.0121624535,-0.013366567,-0.0121624535,1,2,32,0.5,100
1,0.027817759091071165,0.023021243512630463,0.024046137928962708,-0.023021243512630463,-0.02404613606631756,0.05992959146756749,0.04927665,0.052392643,-0.04927665,-0.052392643,1,2,128,0,10
1,0.02763531726705628,0.023270973935723305,0.02208182029426098,-0.023270973935723305,-0.022081822156906128,0.028596342542579582,0.023402764,0.025431536,-0.023402765,-0.025431536,1,2,128,0,50
1,0.010102121493101373,0.00822929386049509,0.009491849690675735,-0.00822929386049509,-0.009491849690675735,0.024152829600870323,0.019651936,0.022038065,-0.019651935,-0.022038065,1,2,128,0,100
1,0.029318079159864806,0.02495163306593895,0.021711591631174088,-0.02495163306593895,-0.021711591631174088,0.056045127787307705,0.048269577,0.040616915,-0.04826958,-0.040616915,1,2,128,0.2,10
1,0.01286668490979072,0.010469921864569187,0.012165783904492855,-0.010469921864569187,-0.01216578297317028,0.034512324323591664,0.028659143,0.028367186,-0.028659144,-0.028367182,1,2,128,0.2,50
1,0.012231816729833112,0.01011353824287653,0.010732762515544891,-0.010113537311553955,-0.010732762515544891,0.028202035560752056,0.023313295,0.023693427,-0.023313297,-0.023693424,1,2,128,0.2,100
1,0.03951844509376369,0.033129725605249405,0.03161507099866867,-0.033129725605249405,-0.03161507099866867,0.07023313468978902,0.06076244,0.04779601,-0.060762435,-0.04779601,1,2,128,0.5,10
1,0.012490994600464928,0.010417341254651546,0.010523747652769089,-0.010417341254651546,-0.010523747652769089,0.0385187042897823,0.03281557,0.027760634,-0.03281557,-0.027760634,1,2,128,0.5,50
1,0.009070528540408294,0.0074865547940135,0.00801225658506155,-0.007486555725336075,-0.00801225658506155,0.02785854065935987,0.02322547,0.022410102,-0.023225471,-0.022410102,1,2,128,0.5,100
1,0.00786354158364949,0.006446573417633772,0.006928223185241222,-0.006446573417633772,-0.006928223185241222,0.027636397685498203,0.022869773,0.023679666,-0.022869773,-0.023679666,1,3,32,0,10
1,0.010714441865418254,0.008716350421309471,0.010383176617324352,-0.008716350421309471,-0.010383176617324352,0.016868482232864787,0.013944645,0.01452775,-0.013944645,-0.01452775,1,3,32,0,50
1,0.004434016109557339,0.003649018704891205,0.003955404739826918,-0.0036490189377218485,-0.003955404739826918,0.013576633370715418,0.011217226,0.0117205465,-0.011217226,-0.0117205465,1,3,32,0,100
1,0.015360331808594356,0.012785816565155983,0.013400126248598099,-0.012785816565155983,-0.013400126248598099,0.03864872125186431,0.0327991,0.029127639,-0.0327991,-0.029127639,1,3,32,0.2,10
1,0.00863140193254152,0.007191340439021587,0.007121216505765915,-0.0071913399733603,-0.007121216971427202,0.016951548923370054,0.014201702,0.013674682,-0.014201702,-0.013674682,1,3,32,0.2,50
1,0.005641018282377864,0.00463505182415247,0.005080854520201683,-0.00463505182415247,-0.005080854520201683,0.016128175466170402,0.013468762,0.013209412,-0.013468762,-0.013209412,1,3,32,0.2,100
1,0.0125640491379236,0.010852347128093243,0.008673042058944702,-0.010852345265448093,-0.008673042058944702,0.0417825394972324,0.037093412,0.023225592,-0.037093412,-0.023225592,1,3,32,0.5,10
1,0.006317993203976119,0.00533717405050993,0.004847715608775616,-0.00533717405050993,-0.004847715608775616,0.020969450135916605,0.018023876,0.0146401515,-0.018023876,-0.0146401515,1,3,32,0.5,50
1,0.0051131917119192835,0.004176056943833828,0.004836718086153269,-0.004176056943833828,-0.0048367176204919815,0.016880171637670326,0.014386085,0.012395933,-0.014386086,-0.012395933,1,3,32,0.5,100
1,0.03640089073278386,0.02493182383477688,0.05714386701583862,-0.02493182383477688,-0.05714386701583862,0.06268411601620283,0.050103586,0.062311348,-0.050103586,-0.062311348,1,3,128,0,10
1,0.05643649337216321,0.04836883768439293,0.040701426565647125,-0.048368845134973526,-0.04070142284035683,0.03228590762400103,0.02662527,0.028629068,-0.02662527,-0.028629066,1,3,128,0,50
1,0.01431253058365354,0.011859428137540817,0.012533639557659626,-0.011859428137540817,-0.012533639557659626,0.028840101830072896,0.0238606,0.02417144,-0.0238606,-0.02417144,1,3,128,0,100
1,0.02733853499297695,0.02323056198656559,0.020489824935793877,-0.02323056012392044,-0.020489824935793877,0.05947449273808294,0.05156707,0.038994692,-0.05156707,-0.038994692,1,3,128,0.2,10
1,0.018981689430638212,0.015795085579156876,0.01597186177968979,-0.015795085579156876,-0.015971863642334938,0.03465896299900314,0.028742246,0.029377598,-0.028742246,-0.029377598,1,3,128,0.2,50
1,0.012704835020112017,0.010722499340772629,0.010165322571992874,-0.010722499340772629,-0.010165322571992874,0.026898723085821797,0.022444837,0.02155102,-0.022444837,-0.02155102,1,3,128,0.2,100
1,0.04849321624738941,0.042725663632154465,0.028396757319569588,-0.042725663632154465,-0.028396757319569588,0.0694864011823565,0.060473163,0.04458657,-0.060473163,-0.044586565,1,3,128,0.5,10
1,0.01595900084419665,0.013073258101940155,0.014463790692389011,-0.013073258101940155,-0.014463790692389011,0.03677362227715151,0.031112185,0.027584726,-0.031112185,-0.027584726,1,3,128,0.5,50
1,0.009109012485900948,0.007536215707659721,0.007925656624138355,-0.007536216638982296,-0.007925656624138355,0.029222593751165857,0.024664855,0.022271471,-0.024664858,-0.022271471,1,3,128,0.5,100
1,0.013314366068387878,0.011195712722837925,0.010732095688581467,-0.0111957136541605,-0.010732095688581467,0.02555898802300061,0.021511763,0.020103732,-0.021511763,-0.020103734,2,1,32,0,10
1,0.006659097298157265,0.005313842557370663,0.006614794954657555,-0.005313842557370663,-0.006614794954657555,0.014978547614508914,0.012168132,0.013964926,-0.012168132,-0.013964925,2,1,32,0,50
1,0.006606215304370741,0.005348000209778547,0.0063939462415874004,-0.005348001141101122,-0.006393946707248688,0.013738943468015085,0.010899866,0.014126055,-0.010899866,-0.014126056,2,1,32,0,100
1,0.015335397088000134,0.0122477812692523,0.015390893444418907,-0.0122477812692523,-0.015390891581773758,0.03683157395008393,0.030993745,0.029109443,-0.030993745,-0.029109446,2,1,32,0.2,10
1,0.006330735881795271,0.005070399958640337,0.006325355265289545,-0.005070399958640337,-0.006325355265289545,0.019493507372931942,0.016249971,0.016241103,-0.016249971,-0.016241103,2,1,32,0.2,50
1,0.006055471246610972,0.004809813108295202,0.0061403741128742695,-0.004809812642633915,-0.006140374578535557,0.015437359470835634,0.0125528695,0.014349665,-0.0125528695,-0.014349665,2,1,32,0.2,100
1,0.012119018484224489,0.01043436024338007,0.00848070066422224,-0.01043435838073492,-0.00848070066422224,0.044088027532914756,0.03992531,0.020765217,-0.03992531,-0.020765217,2,1,32,0.5,10
1,0.009207297563322989,0.007617199327796698,0.007990510202944279,-0.007617199327796698,-0.007990509271621704,0.02505317104880307,0.021666525,0.01680804,-0.021666523,-0.01680804,2,1,32,0.5,50
1,0.008050293452977399,0.006745396181941032,0.006458536256104708,-0.006745395716279745,-0.006458536256104708,0.017576991171095582,0.014900922,0.013324656,-0.014900922,-0.013324656,2,1,32,0.5,100
1,0.02663997695786678,0.021568160504102707,0.025355614721775055,-0.021568158641457558,-0.025355614721775055,0.06240562035976838,0.051387653,0.054007005,-0.051387653,-0.054007005,2,1,128,0,10
1,0.018630971923769325,0.015944132581353188,0.01360145304352045,-0.015944132581353188,-0.01360145304352045,0.027080077181792634,0.021885984,0.02536364,-0.021885984,-0.02536364,2,1,128,0,50
1,0.010432052543488102,0.008451411500573158,0.0099558737128973,-0.008451411500573158,-0.0099558737128973,0.024359172125950044,0.01954842,0.023579659,-0.01954842,-0.023579659,2,1,128,0,100
1,0.04264048641677579,0.03621480241417885,0.031864650547504425,-0.03621480241417885,-0.031864650547504425,0.07298940688667656,0.061527316,0.056790702,-0.061527323,-0.05679071,2,1,128,0.2,10
1,0.013749932236696504,0.011202197521924973,0.012794913724064827,-0.011202198453247547,-0.012794913724064827,0.03584927525691468,0.02984467,0.029075183,-0.02984467,-0.029075183,2,1,128,0.2,50
1,0.009197986453794578,0.007224457338452339,0.009965280070900917,-0.007224458735436201,-0.009965280070900917,0.02655182489483642,0.021597968,0.024293324,-0.021597968,-0.024293324,2,1,128,0.2,100
1,0.038645999624641346,0.03346149995923042,0.025524497032165527,-0.033461496233940125,-0.025524497032165527,0.06950830554230499,0.05955845,0.04935557,-0.05955845,-0.04935557,2,1,128,0.5,10
1,0.015752309541093353,0.013705824501812458,0.010225802659988403,-0.013705824501812458,-0.010225801728665829,0.04054285728571417,0.034965433,0.027550112,-0.034965433,-0.027550112,2,1,128,0.5,50
1,0.011962710786359423,0.009762749075889587,0.011182249523699284,-0.009762749075889587,-0.011182248592376709,0.030694856345400284,0.02550725,0.025281984,-0.02550725,-0.025281984,2,1,128,0.5,100
1,0.006951265421728692,0.005610526539385319,0.006953075062483549,-0.005610526539385319,-0.006953075062483549,0.025820647132896876,0.020975225,0.02408576,-0.020975221,-0.024085758,2,2,32,0,10
1,0.008906468055492955,0.007619035895913839,0.006420706864446402,-0.007619035895913839,-0.006420705933123827,0.01586347783038618,0.013101171,0.013723351,-0.013101171,-0.013723353,2,2,32,0,50
1,0.005300857483007436,0.004277360159903765,0.005205904599279165,-0.004277360159903765,-0.005205904599279165,0.013112350490266978,0.0107294,0.011963035,-0.0107294,-0.011963035,2,2,32,0,100
1,0.012175023473865315,0.010184129700064659,0.009931746870279312,-0.010184129700064659,-0.009931746870279312,0.03800123258023981,0.032248087,0.028541442,-0.032248087,-0.028541442,2,2,32,0.2,10
1,0.006481512489190237,0.005262468941509724,0.0061779022216796875,-0.005262469407171011,-0.0061779022216796875,0.01813336352305691,0.015250048,0.014339622,-0.015250048,-0.014339623,2,2,32,0.2,50
1,0.007759700554778252,0.0064317029900848866,0.006885044276714325,-0.006431702524423599,-0.006885044276714325,0.01565486055294888,0.013063008,0.012862124,-0.013063008,-0.012862122,2,2,32,0.2,100
1,0.020861524605108556,0.01825539581477642,0.013322701677680016,-0.01825539767742157,-0.013322701677680016,0.05005151757552949,0.04441496,0.028065812,-0.04441496,-0.028065812,2,2,32,0.5,10
1,0.0068454266138981085,0.0057203564792871475,0.005810961592942476,-0.005720357410609722,-0.005810961592942476,0.02397695797535103,0.020883214,0.0153633775,-0.020883214,-0.01536338,2,2,32,0.5,50
1,0.00543048152465889,0.004456310998648405,0.004920462146401405,-0.004456310998648405,-0.004920462146401405,0.018605426681016,0.015941411,0.013234874,-0.015941411,-0.013234878,2,2,32,0.5,100
1,0.039241834838522296,0.0340852327644825,0.025469323620200157,-0.0340852327644825,-0.025469323620200157,0.06729099049651975,0.05746549,0.048376583,-0.05746549,-0.048376586,2,2,128,0,10
1,0.00948667833477408,0.007505203131586313,0.010019217617809772,-0.007505204062908888,-0.010019216686487198,0.030300315792531927,0.024774192,0.026953204,-0.024774192,-0.0269532,2,2,128,0,50
1,0.007546142547477914,0.005981692112982273,0.007936968468129635,-0.005981692112982273,-0.007936968468129635,0.0242210530778011,0.019659659,0.022226589,-0.019659659,-0.022226589,2,2,128,0,100
1,0.03099163006050128,0.026989735662937164,0.019806986674666405,-0.026989735662937164,-0.019806984812021255,0.06577553779557099,0.05743161,0.04042576,-0.05743161,-0.040425763,2,2,128,0.2,10
1,0.01492813718244807,0.012251061387360096,0.013499812223017216,-0.012251061387360096,-0.013499814085662365,0.03465978008380225,0.028942194,0.027878199,-0.02894219,-0.027878199,2,2,128,0.2,50
1,0.011639807440090537,0.009487961418926716,0.01083556842058897,-0.009487960487604141,-0.01083556842058897,0.02667228773011403,0.022081984,0.022771439,-0.022081984,-0.02277144,2,2,128,0.2,100
1,0.03087687966687841,0.02665361762046814,0.020950116217136383,-0.02665361575782299,-0.020950116217136383,0.06440597909811299,0.055449557,0.04380194,-0.055449557,-0.043801937,2,2,128,0.5,10
1,0.01466790433560749,0.012506586499512196,0.010872895829379559,-0.012506586499512196,-0.010872896760702133,0.04175971865615016,0.03598873,0.02786238,-0.03598873,-0.02786238,2,2,128,0.5,50
1,0.014911477085141156,0.012271730229258537,0.013412737287580967,-0.012271730229258537,-0.013412737287580967,0.030165995011377972,0.025517045,0.022770435,-0.025517045,-0.022770435,2,2,128,0.5,100
1,0.007436436556805481,0.006136481650173664,0.006378086283802986,-0.006136481184512377,-0.006378086283802986,0.02802090857594758,0.023214169,0.02388668,-0.023214169,-0.023886679,2,3,32,0,10
1,0.006118780869388622,0.005052754655480385,0.005366103257983923,-0.005052754655480385,-0.005366103257983923,0.01664659642934534,0.013792689,0.014180176,-0.013792689,-0.014180175,2,3,32,0,50
1,0.004016275355298571,0.00326740276068449,0.003820998826995492,-0.003267402295023203,-0.0038209992926567793,0.012980585898309109,0.010689435,0.011381904,-0.010689435,-0.011381904,2,3,32,0,100
1,0.010400759885888554,0.008844069205224514,0.007902174256742,-0.008844069205224514,-0.007902174256742,0.034401890704334914,0.029818075,0.022801414,-0.029818075,-0.022801414,2,3,32,0.2,10
1,0.01255607049563103,0.010326025076210499,0.011427425779402256,-0.010326025076210499,-0.011427425779402256,0.021112189685187556,0.017818827,0.016347982,-0.017818829,-0.016347982,2,3,32,0.2,50
1,0.012021400670514137,0.010093620046973228,0.009619776159524918,-0.010093620046973228,-0.009619776159524918,0.014867486107841563,0.012468214,0.011941057,-0.012468214,-0.011941057,2,3,32,0.2,100
1,0.02153942889450969,0.018954603001475334,0.013408176600933075,-0.018954603001475334,-0.013408176600933075,0.05424683318486825,0.047892075,0.03167231,-0.047892082,-0.03167231,2,3,32,0.5,10
1,0.006074338754860995,0.0051002842374145985,0.0050427853129804134,-0.0051002842374145985,-0.0050427853129804134,0.023124347871198995,0.02007046,0.015161601,-0.02007046,-0.015161601,2,3,32,0.5,50
1,0.005255480837637204,0.004380073864012957,0.004375407472252846,-0.004380073864012957,-0.004375407472252846,0.01903376675724443,0.01625674,0.013820359,-0.01625674,-0.013820359,2,3,32,0.5,100
1,0.03437256946372471,0.02818407118320465,0.030682476237416267,-0.02818407118320465,-0.030682476237416267,0.06162560282179079,0.050767362,0.052835483,-0.050767362,-0.052835487,2,3,128,0,10
1,0.01413194879076332,0.011596303433179855,0.012869481928646564,-0.011596303433179855,-0.012869482859969139,0.03727853020626996,0.030845903,0.031367067,-0.030845903,-0.031367067,2,3,128,0,50
1,0.007460243183928386,0.006062875967472792,0.007086961530148983,-0.006062875036150217,-0.007086961530148983,0.025868128998210723,0.021335129,0.0220759,-0.021335129,-0.022075903,2,3,128,0,100
1,0.03492890938547556,0.028324665501713753,0.03249069303274155,-0.028324661776423454,-0.03249069303274155,0.06725702282361197,0.056449387,0.053091943,-0.05644938,-0.05309194,2,3,128,0.2,10
1,0.012839270680941673,0.010570010170340538,0.011509648524224758,-0.010570010170340538,-0.011509649455547333,0.03297854667793221,0.027837496,0.025450425,-0.027837493,-0.025450425,2,3,128,0.2,50
1,0.009356381440936737,0.00772194005548954,0.008303992450237274,-0.00772194005548954,-0.008303993381559849,0.029148183979165333,0.02437784,0.023159897,-0.02437784,-0.023159895,2,3,128,0.2,100
1,0.05059861615328912,0.04554825648665428,0.024721963331103325,-0.04554825648665428,-0.024721963331103325,0.0726542087396369,0.0640515,0.043560117,-0.0640515,-0.043560117,2,3,128,0.5,10
1,0.015230515833140983,0.01317460648715496,0.01038980670273304,-0.01317460648715496,-0.01038980670273304,0.03978043447679387,0.034225132,0.027233016,-0.034225132,-0.027233012,2,3,128,0.5,50
1,0.011312409464271313,0.009353349916636944,0.00987571943551302,-0.00935334898531437,-0.009875721298158169,0.03433901164604385,0.02913893,0.025319813,-0.02913893,-0.025319813,2,3,128,0.5,100
1,0.00969888789617344,0.00804240070283413,0.008218067698180676,-0.008042399771511555,-0.008218067698180676,0.026551343029317616,0.022045307,0.022386821,-0.022045305,-0.022386821,3,1,32,0,10
1,0.006058429589806102,0.004700884688645601,0.0067426348105072975,-0.004700884688645601,-0.0067426348105072975,0.015204770851004355,0.012247488,0.014700431,-0.01224749,-0.014700431,3,1,32,0,50
1,0.005439644223373603,0.004143164958804846,0.006422835402190685,-0.004143164958804846,-0.006422835402190685,0.013269773581615338,0.010429958,0.014142759,-0.010429958,-0.014142759,3,1,32,0,100
1,0.01367411246854414,0.011737166903913021,0.009838217869400978,-0.011737166903913021,-0.009838217869400978,0.03556330570540965,0.030617325,0.024555676,-0.030617325,-0.024555674,3,1,32,0.2,10
1,0.006500105738655635,0.0052374545484781265,0.006322587374597788,-0.0052374545484781265,-0.006322587374597788,0.019073079231001936,0.015972843,0.015414034,-0.015972843,-0.015414034,3,1,32,0.2,50
1,0.007102261764323142,0.005582253448665142,0.007651416584849358,-0.005582254379987717,-0.007651416584849358,0.015823571224351678,0.012853233,0.014782948,-0.012853233,-0.014782948,3,1,32,0.2,100
1,0.03541171277208398,0.03225776553153992,0.016391701996326447,-0.03225776553153992,-0.016391701996326447,0.059455861228594385,0.053428914,0.029952295,-0.053428914,-0.029952297,3,1,32,0.5,10
1,0.015199028227781403,0.013022288680076599,0.011136163026094437,-0.013022288680076599,-0.011136163957417011,0.028340800110009855,0.024555001,0.018924704,-0.024555001,-0.018924704,3,1,32,0.5,50
1,0.007990917404614334,0.006274452432990074,0.00864935852587223,-0.006274452432990074,-0.008649359457194805,0.020176198352540472,0.017295958,0.014399979,-0.017295958,-0.014399979,3,1,32,0.5,100
1,0.02802416522485429,0.022431032732129097,0.027685273438692093,-0.022431030869483948,-0.027685273438692093,0.058948528584651265,0.048976958,0.04933837,-0.048976958,-0.04933837,3,1,128,0,10
1,0.014255283427353972,0.011661461554467678,0.013011074624955654,-0.011661461554467678,-0.013011074624955654,0.03294660414609357,0.026532287,0.031220656,-0.026532287,-0.031220656,3,1,128,0,50
1,0.014634766051674322,0.011935180053114891,0.013498863205313683,-0.011935180053114891,-0.013498863205313683,0.024647784883840375,0.019565837,0.02479664,-0.019565837,-0.02479664,3,1,128,0,100
1,0.032200142999804254,0.02533251978456974,0.034015294164419174,-0.02533251792192459,-0.034015294164419174,0.06593245471186523,0.053745024,0.060883205,-0.053745024,-0.060883205,3,1,128,0.2,10
1,0.013124961085255502,0.010654641315340996,0.012454541400074959,-0.010654641315340996,-0.012454541400074959,0.031228234946528745,0.025595825,0.027598549,-0.025595825,-0.02759855,3,1,128,0.2,50
1,0.008861072044683109,0.00700800959020853,0.009367944672703743,-0.00700800959020853,-0.009367944672703743,0.02530147156433736,0.020582093,0.02329281,-0.020582093,-0.02329281,3,1,128,0.2,100
1,0.056465527299192485,0.05105621740221977,0.026423070579767227,-0.051056209951639175,-0.026423070579767227,0.07099296918915585,0.062207583,0.044506706,-0.062207583,-0.044506703,3,1,128,0.5,10
1,0.018288141113626557,0.016090288758277893,0.011071412824094296,-0.016090288758277893,-0.011071412824094296,0.03975927043104665,0.03418431,0.027332792,-0.03418431,-0.027332794,3,1,128,0.5,50
1,0.0130722825521387,0.010897180996835232,0.0109934126958251,-0.010897180996835232,-0.010993411764502525,0.0342572845658595,0.029163888,0.02481082,-0.02916389,-0.02481082,3,1,128,0.5,100
1,0.012976742126521713,0.01007965486496687,0.014549536630511284,-0.01007965486496687,-0.014549536630511284,0.03149251765569963,0.025713403,0.028734822,-0.025713403,-0.028734822,3,2,32,0,10
1,0.0077056811847341505,0.006314953323453665,0.006901416461914778,-0.006314953323453665,-0.006901416461914778,0.01565390761498843,0.012880143,0.01379272,-0.012880145,-0.01379272,3,2,32,0,50
1,0.005671357612976445,0.004613740835338831,0.0052475351840257645,-0.004613740835338831,-0.0052475351840257645,0.012567273913151773,0.010297161,0.01127415,-0.010297161,-0.0112741515,3,2,32,0,100
1,0.016196409531291093,0.013758723624050617,0.012458295561373234,-0.013758722692728043,-0.012458295561373234,0.041633820126379076,0.035789087,0.029115697,-0.035789087,-0.029115697,3,2,32,0.2,10
1,0.0053605620975211415,0.004387076012790203,0.004947918467223644,-0.004387076012790203,-0.004947918467223644,0.016989835656916766,0.014424096,0.0127747925,-0.014424095,-0.0127747925,3,2,32,0.2,50
1,0.006434891457682726,0.005488160066306591,0.005117618944495916,-0.005488160066306591,-0.005117618944495916,0.014199552400897349,0.011950396,0.0112041645,-0.011950396,-0.0112041645,3,2,32,0.2,100
1,0.02244217632028802,0.019672667607665062,0.014389819465577602,-0.01967266947031021,-0.014389819465577602,0.05386778622117422,0.048468966,0.026710082,-0.048468966,-0.026710078,3,2,32,0.5,10
1,0.01066129201878763,0.009567310102283955,0.005931919906288385,-0.009567310102283955,-0.005931919906288385,0.02753315101775547,0.024346396,0.015819782,-0.024346396,-0.015819782,3,2,32,0.5,50
1,0.006739405634271745,0.005597768351435661,0.0058449991047382355,-0.005597768351435661,-0.0058449991047382355,0.02020590764262365,0.017580237,0.013102624,-0.017580237,-0.013102624,3,2,32,0.5,100
1,0.022712368883747093,0.01810942403972149,0.022939268499612808,-0.01810942403972149,-0.022939268499612808,0.04712981223382211,0.03902712,0.039278854,-0.039027113,-0.039278857,3,2,128,0,10
1,0.01972045086976464,0.01679680496454239,0.014692296274006367,-0.01679680496454239,-0.014692296274006367,0.03138580306072215,0.02590462,0.026544403,-0.02590462,-0.026544401,3,2,128,0,50
1,0.0107512001122028,0.00871896930038929,0.010304423049092293,-0.00871896930038929,-0.010304422117769718,0.026328852194810907,0.021577457,0.023076184,-0.021577457,-0.023076184,3,2,128,0,100
1,0.038019925630315594,0.03221810981631279,0.02871113270521164,-0.03221810981631279,-0.02871113270521164,0.06345467635295104,0.054339223,0.044565506,-0.054339223,-0.04456551,3,2,128,0.2,10
1,0.00959660536173201,0.007732269819825888,0.009409256279468536,-0.0077322693541646,-0.009409257210791111,0.03274869877405184,0.027833186,0.023850992,-0.02783319,-0.023850994,3,2,128,0.2,50
1,0.009431395332756026,0.007438426837325096,0.010170717723667622,-0.007438426837325096,-0.010170718654990196,0.025273555214077897,0.02054293,0.023086427,-0.02054293,-0.023086427,3,2,128,0.2,100
1,0.04086784437884937,0.035698071122169495,0.025546567514538765,-0.03569807484745979,-0.025546567514538765,0.06903181382318922,0.060073588,0.043454207,-0.060073588,-0.043454207,3,2,128,0.5,10
1,0.01645131680124568,0.014435343444347382,0.010181465186178684,-0.01443534530699253,-0.010181465186178684,0.03883636059989109,0.03333076,0.026882924,-0.033330757,-0.026882924,3,2,128,0.5,50
1,0.01835260992583119,0.01556260883808136,0.013968286104500294,-0.01556260697543621,-0.013968287035822868,0.03430719132289139,0.029613279,0.02354095,-0.029613279,-0.02354095,3,2,128,0.5,100
